# x_m, y_m, w_tr_right_m, w_tr_left_m
6.044310707573336217e+00;-2.736146523544230380e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.090733697879601394e+00;-2.720796786595341299e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.137215175265135159e+00;-2.705413510375302977e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.183756694911145324e+00;-2.689989194893110724e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.230359424459416040e+00;-2.674516354318900113e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.277024144012353091e+00;-2.658987516983922994e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.323751246132961690e+00;-2.643395225380562596e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.370540735844829605e+00;-2.627732036162334861e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.417392230632174233e+00;-2.611990520143874228e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.464304960439790193e+00;-2.596163262300953178e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.511277767673090189e+00;-2.580242861770463136e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.558309107198086352e+00;-2.564221931850424685e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.605397046341384026e+00;-2.548093099999992450e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.652539264890203974e+00;-2.531849007839440446e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.699733055092350398e+00;-2.515482311150177175e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.746975321656247360e+00;-2.498985679874735855e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.794262581750918351e+00;-2.482351798116771757e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.841590965005972969e+00;-2.465573364141080415e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.888956213511645998e+00;-2.448643090373573195e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.936353681818746786e+00;-2.431553703401297728e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.983778336938710751e+00;-2.414297943972423699e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.031224758343574521e+00;-2.396868566996247729e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.078687137965949283e+00;-2.379258341543202260e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.126159280199082957e+00;-2.361460050844836012e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.173634601896797136e+00;-2.343466492293836634e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.221106132373537712e+00;-2.325270477444012052e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.268566513404342899e+00;-2.306864832010296684e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.316007999224838798e+00;-2.288242395868760770e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.363422456531282023e+00;-2.269396023056592604e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.410801364480502862e+00;-2.250318581772118520e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.458135814689952348e+00;-2.231002954374782465e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.505416511237688049e+00;-2.211442037385159765e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.552633770662340318e+00;-2.191628741484958454e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.599777521963174465e+00;-2.171555991517004180e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.646837306600029471e+00;-2.151216726485262409e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.693802278493370395e+00;-2.130603899554816660e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.740661204024254616e+00;-2.109710478051878280e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.787402462034330064e+00;-2.088529443463794877e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.834014043825872520e+00;-2.067053791439031674e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.880483553161726107e+00;-2.045276531787191043e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.926798206265362801e+00;-2.023190688478994304e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.972944831820857559e+00;-2.000789299646291930e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.018909870972862564e+00;-1.978065417582071328e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.064679377326660514e+00;-1.955012108740433519e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.110239016948110446e+00;-1.931622453736621114e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.155574068363691254e+00;-1.907889547346994119e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.200669422560487476e+00;-1.883806498509040139e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.245509582986160879e+00;-1.859366430321384822e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.290078665549000192e+00;-1.834562480043768318e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.334360398617882026e+00;-1.809387799097072369e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.378338123022285089e+00;-1.783835553063293888e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.421994792052307943e+00;-1.757898921685558946e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.465312971458622826e+00;-1.731571098868133207e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.508274839452530713e+00;-1.704845292676393731e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.550862186705906254e+00;-1.677714725336860502e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.593056416351249283e+00;-1.650172633237170006e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.634838543981663506e+00;-1.622212266926086555e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.676189197650828078e+00;-1.593826891113513389e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.717088617873056222e+00;-1.565009784670465143e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.757516657623234835e+00;-1.535754240629102485e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.797452782336868893e+00;-1.506053566182699033e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.836876069910067244e+00;-1.475901082685657117e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.875765210699528396e+00;-1.445290125653519109e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.914098507522567161e+00;-1.414214044762938549e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.951853875657082682e+00;-1.382666203851712572e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.989008842841592184e+00;-1.350639980918754812e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.025540549278337821e+00;-1.318128768129709583e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.061425772562930803e+00;-1.285126016507799118e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.096641124125543598e+00;-1.251625588089484653e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.131163200985470851e+00;-1.217622027971580811e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.164968595388643280e+00;-1.183110581588122878e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.198033894807611688e+00;-1.148087194710383230e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.230335681941538084e+00;-1.112548513446883325e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.261850534716222327e+00;-1.076491884243363284e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.292555026284077258e+00;-1.039915353882816973e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.322425725024135801e+00;-1.002817669485460694e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.351439194542066957e+00;-9.651982785087461769e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.379571993670145602e+00;-9.270573287473762303e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.406800676467280908e+00;-8.883956683332688842e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.433101792218993253e+00;-8.492148457356007984e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.458451885437440865e+00;-8.095171097607666288e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.482827495861391398e+00;-7.693054095523977898e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.506205158456241477e+00;-7.285833945913785525e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.528561403414007813e+00;-6.873554146958069655e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.549872756153327202e+00;-6.456265200210384858e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.570115737319456528e+00;-6.034024610596496752e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.589266865831056919e+00;-5.606896886414503012e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.607303371177732032e+00;-5.174953539335059860e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.624206341498473094e+00;-4.738273084400934643e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.639962214325487722e+00;-4.296941040027504322e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.654562818945526814e+00;-3.851049928002318046e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.668005376399907647e+00;-3.400699273485279783e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.680292499484485447e+00;-2.945995605008849827e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.691432192749690699e+00;-2.487052454477592101e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.701437852500481185e+00;-2.023990357168687637e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.710328266796395269e+00;-1.556936851731482996e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.718127615451507495e+00;-1.086026480187686216e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.724865470034455228e+00;-6.114007879315597194e-02;4.000000000000000000e+00;4.000000000000000000e+00
9.730576793868419117e+00;-1.332083237294653250e-02;4.000000000000000000e+00;4.000000000000000000e+00
9.735301942031153288e+00;3.483953602796168586e-02;4.000000000000000000e+00;4.000000000000000000e+00
9.739086661354944496e+00;8.332477085845307885e-02;4.000000000000000000e+00;4.000000000000000000e+00
9.741982090426649421e+00;1.321179162301775734e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.744044759587668025e+00;1.812013159175287491e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.745336590933957766e+00;2.305566133576900656e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.745924785659310530e+00;2.801647589275844119e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.745878355691820261e+00;3.300062339810389545e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.745261313593859498e+00;3.800614907435946321e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.744131252101741580e+00;4.303110440663731606e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.742539339673795595e+00;4.807354717136969602e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.740530320490382366e+00;5.313154143630304249e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.738142514453882015e+00;5.820315756050309375e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.735407817188701074e+00;6.328647219435278304e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.732351700041277809e+00;6.837956827954994043e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.728993210080071563e+00;7.348053504911248313e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.725344970095560981e+00;7.858746802737248682e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.721413178600259997e+00;8.369846902998141491e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.717197609828700067e+00;8.881164616390782029e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.712691613737437279e+00;9.392511382743529147e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.707882116005057682e+00;9.903699271016725980e-01;4.000000000000000000e+00;4.000000000000000000e+00
9.702749618032171952e+00;1.041454097930214928e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.697268196941411844e+00;1.092484983482353122e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.691405505577442625e+00;1.143443979393627297e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.685122772506943534e+00;1.194312544212730032e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.678374802018620215e+00;1.245072199401553448e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.671109975491582134e+00;1.295704529335132804e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.663271295267696459e+00;1.346191181301694462e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.654802422714158894e+00;1.396513865502638119e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.645651296496183136e+00;1.446654355052512608e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.635770287899301678e+00;1.496594485979066524e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.625116200829406665e+00;1.546316157223191157e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.613650271812709036e+00;1.595801330638970450e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.601338169995756289e+00;1.645032030993661021e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.588149997145439585e+00;1.693990345967667066e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.574060287648979539e+00;1.742658426154594320e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.559048008513938655e+00;1.791018485061191212e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.543096559368208887e+00;1.839052799107398828e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.526193772460013420e+00;1.886743707626328481e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.508331912657929763e+00;1.934073612864242842e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.489507677450845335e+00;1.981024979980603673e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.469722196948010762e+00;2.027580337048015657e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.448981033878990132e+00;2.073722275052277464e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.427294183593687649e+00;2.119433447892356881e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.404676074062356506e+00;2.164696572380374384e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.381145362841342816e+00;2.209494444631862287e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.356722771755121570e+00;2.253810114863989966e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.331428971410003825e+00;2.297627058171137993e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.305284394774270496e+00;2.340929189573887736e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.278309237178142155e+00;2.383700864018992949e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.250523456313811010e+00;2.425926876379436159e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.221946772235419587e+00;2.467592461454368724e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.192598667359076714e+00;2.508683293969156569e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.162498386462825550e+00;2.549185488575365532e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.131664936686700429e+00;2.589085599850737829e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.100117087532662907e+00;2.628370622299237791e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.067873370864658611e+00;2.667027990351002575e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.034952080908565719e+00;2.705045578362385239e+00;4.000000000000000000e+00;4.000000000000000000e+00
9.001371274252237598e+00;2.742411700615936088e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.967148769845474376e+00;2.779115111320381803e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.932302149000038938e+00;2.815145004610672075e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.896848755389662244e+00;2.850491014547932522e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.860805695050004260e+00;2.885143215119498894e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.824189836378707241e+00;2.919092120238905075e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.787017810135370866e+00;2.952328683745867099e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.749306009441525589e+00;2.984844299406317347e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.711070589780700146e+00;3.016630800912368127e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.672327468998348721e+00;3.047680461882338765e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.633092327301888247e+00;3.077985995860749835e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.593380607260716175e+00;3.107540556318304059e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.553207513806148299e+00;3.136337736651916952e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.512588014231495137e+00;3.164371570184685734e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.471536838192005092e+00;3.191636530165917751e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.430068477704880436e+00;3.218127529771115825e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.388197187149302181e+00;3.243839922101970696e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.345936983266380338e+00;3.268769500186379684e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.303301645159210764e+00;3.292912496978430692e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.260304714292825423e+00;3.316265585358411538e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.216959494494219030e+00;3.338825878132813063e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.173279051952357932e+00;3.360590928034310032e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.129276215218142809e+00;3.381558727721785562e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.084963575204453079e+00;3.401727709780313802e+00;4.000000000000000000e+00;4.000000000000000000e+00
8.040353485186109594e+00;3.421096746721166593e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.995458060799895073e+00;3.439665150981820574e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.950289180044562087e+00;3.457432674925935867e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.904858483280796655e+00;3.474399510843381389e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.859177373231273300e+00;3.490566290950214867e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.813257014980598214e+00;3.505934087388696607e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.767108335975333233e+00;3.520504412227285940e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.720742026024028704e+00;3.534279217460628786e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.674168537297154202e+00;3.547260895009579862e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.627398084327170480e+00;3.559452276721183139e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.580440644008471729e+00;3.570856634368683391e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.533305955597414005e+00;3.581477679651522195e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.486003520712326775e+00;3.591319564195336600e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.438542603333468506e+00;3.600386879551963126e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.390932229803088838e+00;3.608684657199431545e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.343181188825373518e+00;3.616218368541972872e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.295298031466455058e+00;3.622993924910013597e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.247291071154460695e+00;3.629017677560175237e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.199168383679436012e+00;3.634296417675280999e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.150937807193415097e+00;3.638837376364344678e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.102606942210369922e+00;3.642648224662583978e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.054183151606226332e+00;3.645737073531408523e+00;4.000000000000000000e+00;4.000000000000000000e+00
7.005673560618890683e+00;3.648112473858427851e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.957085056848200999e+00;3.649783416457448748e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.908424290255982925e+00;3.650759332068472141e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.859697673165986664e+00;3.651050091357698868e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.810911380263931392e+00;3.650666004917525242e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.762071348597515019e+00;3.649617823266546157e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.713183277576356467e+00;3.647916736849553310e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.664252628972066717e+00;3.645574376037532538e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.615284626918190192e+00;3.642602811127670481e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.566284257910233180e+00;3.639014552343348363e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.517256270805675378e+00;3.634822549834147765e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.468205176823929037e+00;3.630040193675843518e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.419135249546391364e+00;3.624681313870409483e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.370050524916393009e+00;3.618760180346016320e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.320954801239229148e+00;3.612291502957031497e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.271851639182164817e+00;3.605290431484019731e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.222744361774400268e+00;3.597772555633741653e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.173636054407123375e+00;3.589753905039158699e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.124529564833449236e+00;3.581250949259425553e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.075427503168461030e+00;3.572280597779893263e+00;4.000000000000000000e+00;4.000000000000000000e+00
6.026332247118718399e+00;3.562860177887619884e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.977246015415903280e+00;3.553007123994960104e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.928170955574688428e+00;3.542738606362066722e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.879109153958294698e+00;3.532071488512208202e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.830062635778838320e+00;3.521022327230388438e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.781033365097361099e+00;3.509607372563357419e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.732023244823778896e+00;3.497842567819593462e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.683034116716926043e+00;3.485743549569316091e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.634067761384524253e+00;3.473325647644477154e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.585125898283190615e+00;3.460603885138770597e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.536210185718463350e+00;3.447592978407625797e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.487322220844753851e+00;3.434307337068203569e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.438463539665400859e+00;3.420761063999413043e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.389635617032618065e+00;3.406967955341888565e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.340839866647522527e+00;3.392941500498003471e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.292077641060154214e+00;3.378694882131876742e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.243350231669415606e+00;3.364240976169351249e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.194658868723148082e+00;3.349592351798019063e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.146004721318062636e+00;3.334761271467200139e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.097388897399778074e+00;3.319759690887952974e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.048812443762823676e+00;3.304599259033079051e+00;4.000000000000000000e+00;4.000000000000000000e+00
5.000276346050609000e+00;3.289291318137106401e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.951781528755468287e+00;3.273846903696310040e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.903328855218613391e+00;3.258276744468695085e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.854919127630157760e+00;3.242591262474002978e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.806553087029133309e+00;3.226800572993721250e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.758231413303446011e+00;3.210914484571059102e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.709954725189927416e+00;3.194942499010979819e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.661723580274284906e+00;3.178893811380169243e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.613538474991135452e+00;3.162777310007055309e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.565399844624005610e+00;3.146601576481806273e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.517308063305299548e+00;3.130374885656319162e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.469263444016348785e+00;3.114105205644237984e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.421266238587358011e+00;3.097800197820936852e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.373316637697443277e+00;3.081467216823524424e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.325414770874625781e+00;3.065113310550854120e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.277560706495810550e+00;3.048745220163507685e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.229754451786825520e+00;3.032369380083812960e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.181995952822379792e+00;3.015991917995827443e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.134285094526076065e+00;2.999618654845344956e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.086621700670442614e+00;2.983255104839901861e+00;4.000000000000000000e+00;4.000000000000000000e+00
4.039005533876881771e+00;2.966906475448766400e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.991436295615715668e+00;2.950577667402947579e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.943913626206153378e+00;2.934273274695188949e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.896437104816297126e+00;2.917997584579967718e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.849006249463173379e+00;2.901754577573505856e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.801620517012679112e+00;2.885547927453752326e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.754279303179638205e+00;2.869381001260404407e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.706981942527754370e+00;2.853256859294886372e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.659727708469631580e+00;2.837178255120360593e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.612515813266793163e+00;2.821147635561734202e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.565345408029634289e+00;2.805167140705640882e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.518215582717475698e+00;2.789238603900459079e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.471125366138520185e+00;2.773363551756299117e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.424073725949870362e+00;2.757543204145008087e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.377059568657545530e+00;2.741778474200176507e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.330081739616441272e+00;2.726069968317121006e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.283139023030376524e+00;2.710417986152906522e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.236230141952050943e+00;2.694822520626326323e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.189353758283064444e+00;2.679283257917911332e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.142508472773937633e+00;2.663799577469936342e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.095692825024060291e+00;2.648370551986402699e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.048905293481751766e+00;2.632994947433058730e+00;4.000000000000000000e+00;4.000000000000000000e+00
3.002144295444210798e+00;2.617671223037382422e+00;4.000000000000000000e+00;4.000000000000000000e+00
2.955408187057533276e+00;2.602397531288588972e+00;4.000000000000000000e+00;4.000000000000000000e+00
2.908695263316737556e+00;2.587171717937636561e+00;4.000000000000000000e+00;4.000000000000000000e+00
2.862003758065713388e+00;2.571991321997210367e+00;4.000000000000000000e+00;4.000000000000000000e+00
